methodHistories,LOC,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,Churn,MaxChurn,AvgChurn,cond,elseAdded,elseDeleted,bug
0,46,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,129,1,4,4,4,0,0,0,4,4,4,2,0,0,FALSE
0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,179,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,82,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,125,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,186,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,112,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,126,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,79,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,561,2,76,26,25,0,0,0,76,26,25,3,0,0,FALSE
0,137,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,205,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,124,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,92,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,68,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,82,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,406,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,77,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,177,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,336,3,0,0,0,38,38,38,0,0,0,4,0,2,FALSE
0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,88,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,124,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,79,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,461,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,278,1,278,278,278,0,0,0,278,278,278,5,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,217,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,276,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,9,1,9,9,9,0,0,0,9,9,9,0,0,0,FALSE
1,572,1,9,9,9,0,0,0,9,9,9,0,0,0,FALSE
1,247,1,247,247,247,0,0,0,247,247,247,6,2,0,FALSE
1,68,1,68,68,68,0,0,0,68,68,68,3,1,0,FALSE
0,304,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,28,1,28,28,28,0,0,0,28,28,28,0,0,0,FALSE
2,18,1,120,120,120,102,102,102,18,120,9,0,0,0,FALSE
3,138,1,138,120,46,0,0,0,138,120,46,0,0,0,FALSE
1,152,1,152,152,152,0,0,0,152,152,152,3,0,0,FALSE
2,152,1,43,43,43,0,0,0,43,43,21,1,0,0,FALSE
1,6,1,6,6,6,0,0,0,6,6,6,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,76,1,76,76,76,0,0,0,76,76,76,0,0,0,FALSE
2,375,2,173,94,86,0,0,0,173,94,86,2,0,0,FALSE
0,108,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,18,1,18,18,18,0,0,0,18,18,18,0,0,0,FALSE
1,29,2,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
1,201,2,0,0,0,21,21,21,0,0,0,0,0,0,FALSE
3,268,3,26,12,8,0,0,0,26,12,8,0,0,0,TRUE
2,152,1,43,43,43,0,0,0,43,43,21,1,0,0,FALSE
0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
2,430,1,430,413,215,0,0,0,430,413,215,4,1,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
1,98,1,98,98,98,0,0,0,98,98,98,7,3,0,FALSE
1,108,1,108,108,108,0,0,0,108,108,108,5,1,0,FALSE
1,102,1,102,102,102,0,0,0,102,102,102,5,2,0,FALSE
1,85,1,85,85,85,0,0,0,85,85,85,1,0,0,FALSE
1,117,2,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
3,441,3,90,79,45,0,0,0,90,79,30,0,0,0,FALSE
1,50,1,50,50,50,0,0,0,50,50,50,1,0,0,FALSE
3,184,3,189,169,94,5,5,5,184,169,61,4,1,0,FALSE
2,120,2,120,99,60,0,0,0,120,99,60,6,3,0,TRUE
1,103,1,103,103,103,0,0,0,103,103,103,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
2,15,1,15,15,15,0,0,0,15,15,7,0,0,0,FALSE
1,211,1,211,211,211,0,0,0,211,211,211,0,0,0,FALSE
1,70,1,70,70,70,0,0,0,70,70,70,1,0,0,FALSE
3,28,1,28,28,28,0,0,0,28,28,9,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,192,1,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,151,1,151,151,151,0,0,0,151,151,151,4,1,0,TRUE
2,151,1,16,16,16,0,0,0,16,16,8,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,86,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,150,1,33,33,33,0,0,0,33,33,16,0,0,0,FALSE
3,259,1,5,5,5,240,240,240,0,5,0,10,0,2,TRUE
1,50,1,50,50,50,0,0,0,50,50,50,1,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,32,1,9,9,9,0,0,0,9,9,4,0,0,0,FALSE
2,49,1,49,49,49,0,0,0,49,49,24,1,0,0,FALSE
1,33,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,147,1,147,147,147,0,0,0,147,147,147,2,0,0,FALSE
1,152,3,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
2,23,1,8,8,8,0,0,0,8,8,4,0,0,0,FALSE
3,117,1,117,113,58,0,0,0,117,113,39,1,0,0,FALSE
2,23,1,8,8,8,0,0,0,8,8,4,0,0,0,FALSE
1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,28,1,28,28,28,0,0,0,28,28,5,0,0,0,FALSE
1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,15,1,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,65,1,65,65,65,0,0,0,65,65,65,0,0,0,FALSE
3,58,1,61,61,61,3,3,3,58,61,19,0,0,0,FALSE
3,50,1,50,35,25,0,0,0,50,35,16,0,0,0,FALSE
1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,41,1,41,41,41,0,0,0,41,41,20,1,0,0,FALSE
4,119,2,105,104,52,2,2,2,103,104,25,0,0,0,FALSE
2,34,1,34,34,34,0,0,0,34,34,17,0,0,0,FALSE
2,17,1,17,17,17,0,0,0,17,17,8,0,0,0,FALSE
1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,49,1,49,49,49,0,0,0,49,49,49,0,0,0,FALSE
2,37,1,37,37,37,0,0,0,37,37,18,0,0,0,FALSE
2,15,1,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
12,644,3,429,170,53,34,18,17,395,170,32,9,0,0,TRUE
3,54,1,57,57,57,3,3,3,54,57,18,0,0,0,FALSE
1,9,1,9,9,9,0,0,0,9,9,9,0,0,0,FALSE
0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,15,1,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,23,1,8,8,8,0,0,0,8,8,2,0,0,0,FALSE
1,9,1,9,9,9,0,0,0,9,9,9,0,0,0,FALSE
3,23,1,8,8,8,0,0,0,8,8,2,0,0,0,FALSE
2,22,1,22,22,22,0,0,0,22,22,11,0,0,0,FALSE
0,93,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,232,1,232,220,116,0,0,0,232,220,116,5,2,0,FALSE
1,73,1,73,73,73,0,0,0,73,73,73,3,1,0,FALSE
1,22,2,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,97,1,97,97,97,0,0,0,97,97,97,3,0,0,FALSE
1,18,1,18,18,18,0,0,0,18,18,18,0,0,0,FALSE
0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,29,1,29,29,29,0,0,0,29,29,29,1,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,44,1,44,44,44,0,0,0,44,44,44,0,0,0,FALSE
1,73,1,73,73,73,0,0,0,73,73,73,3,1,0,FALSE
1,47,1,47,47,47,0,0,0,47,47,47,3,1,0,FALSE
5,184,2,21,11,10,70,41,23,0,11,0,2,0,0,TRUE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,88,1,88,88,88,0,0,0,88,88,88,3,1,0,FALSE
5,25,2,39,25,19,115,90,57,0,25,0,3,0,0,FALSE
1,88,1,88,88,88,0,0,0,88,88,88,3,1,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,11,1,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
2,68,1,68,68,68,0,0,0,68,68,34,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
3,10,1,20,10,10,10,10,10,10,10,3,0,0,0,FALSE
3,65,1,130,65,65,65,65,65,65,65,21,3,0,0,FALSE
1,9,1,9,9,9,0,0,0,9,9,9,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
4,26,2,26,26,26,26,26,26,0,26,0,2,0,0,FALSE
1,34,1,34,34,34,0,0,0,34,34,34,1,0,0,FALSE
1,75,1,75,75,75,0,0,0,75,75,75,1,0,0,FALSE
1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,211,1,30,30,30,0,0,0,30,30,15,3,1,0,FALSE
3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,22,1,22,22,22,0,0,0,22,22,22,0,0,0,FALSE
2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,156,1,156,156,156,0,0,0,156,156,156,4,1,0,FALSE
1,11,1,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
4,292,2,523,231,174,231,231,231,292,231,73,10,2,1,FALSE
1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,32,1,32,32,32,0,0,0,32,32,16,0,0,0,FALSE
5,210,3,72,35,18,0,0,0,72,35,14,2,0,0,FALSE
3,148,1,11,11,11,13,13,13,0,11,0,2,1,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,23,1,9,9,9,0,0,0,9,9,4,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,61,2,61,50,30,0,0,0,61,50,30,2,1,0,TRUE
1,13,1,13,13,13,0,0,0,13,13,13,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,6,1,6,6,6,0,0,0,6,6,6,0,0,0,FALSE
2,118,1,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
6,510,4,123,62,41,17,13,8,106,62,17,2,0,0,TRUE
1,6,1,6,6,6,0,0,0,6,6,6,0,0,0,FALSE
2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,6,1,6,6,6,0,0,0,6,6,6,0,0,0,FALSE
4,57,3,10,9,5,0,0,0,10,9,2,1,0,0,FALSE
2,82,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,39,1,39,39,39,0,0,0,39,39,39,1,0,0,FALSE
1,22,1,22,22,22,0,0,0,22,22,22,0,0,0,FALSE
2,13,1,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
2,14,1,0,0,0,1,1,1,0,0,0,0,0,0,FALSE
1,6,1,6,6,6,0,0,0,6,6,6,0,0,0,FALSE
2,13,1,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
1,6,1,6,6,6,0,0,0,6,6,6,0,0,0,FALSE
2,306,1,394,394,394,88,88,88,306,394,153,11,2,0,FALSE
2,36,1,3,2,1,0,0,0,3,2,1,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
2,13,1,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
2,417,1,417,412,208,0,0,0,417,412,208,1,0,0,FALSE
1,102,1,102,102,102,0,0,0,102,102,102,0,0,0,FALSE
1,35,1,35,35,35,0,0,0,35,35,35,1,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
1,136,1,136,136,136,0,0,0,136,136,136,6,2,0,FALSE
2,19,2,19,15,9,0,0,0,19,15,9,0,0,0,FALSE
1,112,1,112,112,112,0,0,0,112,112,112,1,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,14,1,0,0,0,1,1,1,0,0,0,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
5,291,4,171,99,34,0,0,0,171,99,34,10,1,0,FALSE
1,50,1,50,50,50,0,0,0,50,50,50,0,0,0,FALSE
2,14,1,0,0,0,1,1,1,0,0,0,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
5,153,1,196,149,49,43,43,43,153,149,30,1,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
2,180,2,180,169,90,0,0,0,180,169,90,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
2,255,1,258,258,258,3,3,3,255,258,127,4,1,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
4,142,1,156,149,78,14,14,14,142,149,35,2,1,0,FALSE
5,479,1,272,155,90,57,54,28,215,155,43,2,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
1,29,1,29,29,29,0,0,0,29,29,29,0,0,0,FALSE
1,178,1,178,178,178,0,0,0,178,178,178,3,1,0,FALSE
4,159,1,173,149,57,14,14,14,159,149,39,3,1,1,FALSE
2,189,1,189,173,94,0,0,0,189,173,94,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,29,1,29,29,29,0,0,0,29,29,29,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
2,254,1,254,254,254,0,0,0,254,254,127,5,0,0,FALSE
3,115,1,43,22,14,0,0,0,43,22,14,3,1,0,FALSE
3,443,2,211,142,105,2,2,2,209,142,69,3,1,0,FALSE
4,117,1,117,116,58,0,0,0,117,116,29,2,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
1,35,1,35,35,35,0,0,0,35,35,35,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
2,96,1,96,88,48,0,0,0,96,88,48,1,0,0,FALSE
0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,188,2,40,20,13,0,0,0,40,20,13,1,0,0,FALSE
2,109,1,109,108,54,0,0,0,109,108,54,1,0,0,FALSE
1,125,1,125,125,125,0,0,0,125,125,125,2,0,0,FALSE
2,14,1,0,0,0,1,1,1,0,0,0,0,0,0,FALSE
1,6,1,6,6,6,0,0,0,6,6,6,0,0,0,FALSE
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,47,1,47,47,47,0,0,0,47,47,47,0,0,0,FALSE
2,16,1,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
1,124,1,124,124,124,0,0,0,124,124,124,0,0,0,FALSE
0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,27,1,27,27,27,0,0,0,27,27,27,0,0,0,FALSE
1,6,1,6,6,6,0,0,0,6,6,6,0,0,0,FALSE
0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,419,4,67,30,22,0,0,0,67,30,22,2,1,0,TRUE
3,238,5,12,11,6,33,33,33,0,11,0,0,0,0,FALSE
1,16,2,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
1,580,1,580,580,580,0,0,0,580,580,580,7,2,0,FALSE
3,34,1,38,38,38,4,4,4,34,38,11,1,0,0,FALSE
3,96,2,52,45,26,0,0,0,52,45,17,2,1,0,FALSE
0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,16,1,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,126,2,11,11,11,0,0,0,11,11,11,0,0,0,TRUE
0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
1,16,2,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
2,31,1,31,28,15,0,0,0,31,28,15,0,0,0,FALSE
2,21,2,8,8,8,0,0,0,8,8,4,0,0,0,FALSE
0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
10,1537,4,905,837,226,69,41,34,836,837,83,28,7,1,TRUE
1,695,2,54,54,54,0,0,0,54,54,54,2,1,0,TRUE
4,32,2,33,33,33,1,1,1,32,33,8,0,0,0,FALSE
1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,100,1,100,100,100,0,0,0,100,100,100,2,0,0,FALSE
5,156,2,21,11,10,70,41,23,0,11,0,2,0,0,TRUE
2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,68,1,68,60,22,0,0,0,68,60,17,2,1,0,FALSE
2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,55,1,55,55,55,0,0,0,55,55,55,0,0,0,FALSE
0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
4,62,1,62,60,31,0,0,0,62,60,15,2,1,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,116,2,135,93,67,19,17,9,116,93,23,3,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,138,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,146,3,147,144,73,1,1,1,146,144,29,3,0,0,FALSE
2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,39,1,63,60,31,24,24,24,39,60,9,4,1,1,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,33,1,97,93,48,64,64,64,33,93,8,2,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,29,2,8,8,8,0,0,0,8,8,2,0,0,0,FALSE
3,15,1,15,15,15,0,0,0,15,15,5,0,0,0,FALSE
2,32,1,9,9,9,0,0,0,9,9,4,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,232,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,23,1,8,8,8,0,0,0,8,8,4,0,0,0,FALSE
3,343,1,5,5,5,23,23,23,0,5,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,90,2,90,36,22,0,0,0,90,36,22,0,0,0,FALSE
3,10,2,0,0,0,3,3,3,0,0,0,0,0,0,FALSE
3,10,2,0,0,0,3,3,3,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,31,1,31,31,31,0,0,0,31,31,15,1,0,0,FALSE
1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,28,1,28,28,28,0,0,0,28,28,7,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,10,2,0,0,0,3,3,3,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,23,1,8,8,8,0,0,0,8,8,4,0,0,0,FALSE
5,38,2,2,2,2,26,23,13,0,2,0,0,0,0,FALSE
2,149,1,16,16,16,0,0,0,16,16,8,0,0,0,FALSE
1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,174,1,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
3,23,1,8,8,8,0,0,0,8,8,2,0,0,0,FALSE
4,20,2,8,8,8,3,3,3,5,8,1,0,0,0,FALSE
3,28,1,28,28,28,0,0,0,28,28,9,0,0,0,FALSE
3,10,2,0,0,0,3,3,3,0,0,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,20,2,8,8,8,3,3,3,5,8,1,0,0,0,FALSE
3,28,1,28,28,28,0,0,0,28,28,9,0,0,0,FALSE
3,10,2,0,0,0,3,3,3,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,28,1,28,28,28,0,0,0,28,28,9,0,0,0,FALSE
3,23,1,8,8,8,0,0,0,8,8,2,0,0,0,FALSE
4,23,1,8,8,8,0,0,0,8,8,2,0,0,0,FALSE
2,23,1,8,8,8,0,0,0,8,8,4,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,23,1,8,8,8,0,0,0,8,8,4,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
6,43,1,8,4,2,27,23,13,0,4,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,23,1,8,8,8,0,0,0,8,8,4,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,23,1,8,8,8,0,0,0,8,8,4,0,0,0,FALSE
4,41,1,2,2,2,23,23,23,0,2,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,23,1,8,8,8,0,0,0,8,8,2,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,28,1,28,28,28,0,0,0,28,28,9,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,28,1,28,28,28,0,0,0,28,28,14,0,0,0,FALSE
3,23,1,8,8,8,0,0,0,8,8,2,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,23,1,8,8,8,0,0,0,8,8,2,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,88,1,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
